1244,3119,2,1452274107492,1452274108029,0,9,15,0,526,0,124728
1244,3117,0,1452274107492,1452274108046,0,8,15,0,544,0,119619
1244,3121,4,1452274107492,1452274108049,0,9,15,0,545,0,99061
1244,3124,7,1452274107492,1452274108054,0,8,15,0,551,0,108457
1248,3132,5,1452274108101,1452274108606,0,8,0,0,493,0,151812
1248,3130,3,1452274108101,1452274108610,0,8,0,0,498,0,129085
1248,3128,1,1452274108101,1452274108611,0,8,0,0,499,0,90543
1248,3133,6,1452274108101,1452274108612,0,8,0,0,500,0,117608
1248,3129,2,1452274108101,1452274108630,0,8,0,0,517,0,124278
1248,3131,4,1452274108101,1452274108635,0,7,0,0,524,0,96448
1248,3127,0,1452274108101,1452274108639,0,8,0,0,527,0,91955
1248,3134,7,1452274108101,1452274108666,0,6,13,0,554,0,132522
1252,3142,5,1452274108715,1452274109211,0,7,0,0,486,0,163384
1252,3140,3,1452274108715,1452274109223,0,8,0,0,496,0,122912
1252,3138,1,1452274108715,1452274109223,0,9,0,0,497,0,88274
1252,3143,6,1452274108715,1452274109227,0,7,0,0,502,0,163167
1252,3139,2,1452274108715,1452274109234,0,9,0,0,508,0,115756
1252,3137,0,1452274108714,1452274109242,0,8,0,0,517,0,96054
1252,3141,4,1452274108715,1452274109251,0,8,0,0,525,0,97870
1252,3144,7,1452274108715,1452274109268,0,8,0,0,541,0,115653
1256,3152,5,1452274109328,1452274109839,0,6,8,0,501,0,152537
1256,3150,3,1452274109327,1452274109846,0,6,8,0,509,0,125953
1256,3148,1,1452274109327,1452274109847,0,7,8,0,509,0,84743
1256,3153,6,1452274109328,1452274109858,0,6,8,0,521,0,109130
1256,3149,2,1452274109327,1452274109862,0,8,8,0,524,0,128350
1256,3147,0,1452274109327,1452274109868,0,7,8,0,531,0,139407
1256,3151,4,1452274109327,1452274109880,0,6,8,0,542,0,110435
1256,3154,7,1452274109328,1452274109892,0,6,8,0,554,0,104948
1260,3162,5,1452274109940,1452274110450,0,6,9,0,500,0,141337
1260,3160,3,1452274109940,1452274110453,0,7,9,0,503,0,142245
1260,3158,1,1452274109939,1452274110455,0,7,9,0,505,0,114648
1260,3163,6,1452274109940,1452274110457,0,7,9,0,507,0,95032
1260,3157,0,1452274109939,1452274110474,0,7,9,0,524,0,120857
1260,3159,2,1452274109940,1452274110478,0,7,9,0,528,0,99252
1260,3161,4,1452274109940,1452274110493,0,8,9,0,541,0,137779
1260,3164,7,1452274109940,1452274110504,0,7,9,0,552,0,103977
1264,3172,5,1452274110551,1452274111057,0,7,13,0,496,0,149813
1264,3170,3,1452274110551,1452274111065,0,7,13,0,503,0,137059
1264,3168,1,1452274110550,1452274111066,0,8,13,0,505,0,134707
1264,3173,6,1452274110551,1452274111069,0,7,13,0,508,0,93084
1264,3169,2,1452274110551,1452274111088,0,8,13,0,526,0,111284
1264,3171,4,1452274110551,1452274111094,0,7,13,0,533,0,145696
1264,3167,0,1452274110550,1452274111095,0,9,13,0,533,0,128796
1264,3174,7,1452274110551,1452274111111,0,7,13,0,549,0,90475
1268,3182,5,1452274111154,1452274111660,0,5,18,0,498,0,148068
1268,3178,1,1452274111154,1452274111668,0,4,18,0,507,0,129655
1268,3180,3,1452274111154,1452274111669,0,6,18,0,505,0,122788
1268,3183,6,1452274111154,1452274111677,0,4,18,0,515,0,145131
1268,3179,2,1452274111154,1452274111680,0,4,18,0,519,0,86928
1268,3177,0,1452274111154,1452274111694,0,4,18,0,533,0,137548
1268,3181,4,1452274111154,1452274111699,0,5,18,0,537,0,107431
1268,3184,7,1452274111155,1452274111714,0,4,18,0,552,0,113604
1272,3192,5,1452274111763,1452274112272,0,8,16,0,497,0,171650
1272,3190,3,1452274111762,1452274112278,0,9,16,0,504,0,139626
1272,3188,1,1452274111762,1452274112280,0,9,16,0,505,0,132268
1272,3193,6,1452274111763,1452274112285,0,8,16,0,511,0,82531
1272,3187,0,1452274111762,1452274112298,0,9,16,0,524,0,110566
1272,3189,2,1452274111762,1452274112299,0,9,16,0,525,0,144872
1272,3191,4,1452274111763,1452274112307,0,8,16,0,532,0,115405
1272,3194,7,1452274111763,1452274112325,0,9,16,0,550,0,103848
1276,3202,5,1452274112373,1452274112881,0,6,16,0,498,0,164846
1276,3200,3,1452274112373,1452274112888,0,7,16,0,505,0,147186
1276,3198,1,1452274112373,1452274112888,0,6,16,0,507,0,105106
1276,3203,6,1452274112373,1452274112893,0,6,16,0,511,0,120670
1276,3199,2,1452274112373,1452274112908,0,8,16,0,525,0,133531
1276,3197,0,1452274112373,1452274112914,0,7,16,0,532,0,99089
1276,3201,4,1452274112373,1452274112914,0,6,16,0,532,0,89969
1276,3204,7,1452274112373,1452274112930,0,7,16,0,547,0,122722
1280,3212,5,1452274112976,1452274113473,0,6,0,0,487,0,183067
1280,3208,1,1452274112976,1452274113500,0,6,17,0,514,0,151572
1280,3210,3,1452274112976,1452274113500,0,6,17,0,515,0,150801
1280,3213,6,1452274112976,1452274113502,0,7,17,0,516,0,134916
1280,3209,2,1452274112976,1452274113517,0,7,17,0,531,0,89091
1280,3207,0,1452274112976,1452274113520,0,6,17,0,535,0,96862
1280,3211,4,1452274112976,1452274113525,0,6,17,0,539,0,96209
1280,3214,7,1452274112976,1452274113541,0,6,17,0,555,0,132331
1284,3222,5,1452274113590,1452274114090,0,6,0,0,489,0,184961
1284,3218,1,1452274113590,1452274114099,0,7,0,0,498,0,127833
1284,3220,3,1452274113590,1452274114100,0,7,0,0,500,0,107421
1284,3223,6,1452274113591,1452274114101,0,6,0,0,500,0,87764
1284,3219,2,1452274113590,1452274114119,0,7,0,0,518,0,130404
1284,3217,0,1452274113590,1452274114121,0,7,0,0,520,1,131438
1284,3221,4,1452274113590,1452274114126,0,7,0,0,526,0,86743
1284,3224,7,1452274113591,1452274114146,0,7,0,0,544,0,113425
1288,3232,5,1452274114195,1452274114707,0,9,9,0,499,0,153947
1288,3230,3,1452274114195,1452274114714,0,9,9,1,506,0,137280
1288,3233,6,1452274114195,1452274114714,0,8,9,0,508,0,133427
1288,3228,1,1452274114195,1452274114716,0,9,9,0,508,0,147412
1288,3229,2,1452274114195,1452274114725,0,9,9,0,517,0,91518
1288,3227,0,1452274114195,1452274114731,0,8,9,0,524,0,93156
1288,3231,4,1452274114195,1452274114740,0,8,9,0,533,0,110898
1288,3234,7,1452274114196,1452274114762,0,8,9,0,555,0,129048
1292,3242,5,1452274114811,1452274115311,0,7,8,0,490,0,157695
1292,3238,1,1452274114811,1452274115320,0,6,8,0,500,0,83074
1292,3240,3,1452274114811,1452274115323,0,7,8,0,501,0,134209
1292,3243,6,1452274114811,1452274115330,0,6,8,0,509,0,134409
1292,3239,2,1452274114811,1452274115337,0,7,8,0,516,0,87593
1292,3237,0,1452274114811,1452274115353,0,7,8,1,531,0,136664
1292,3241,4,1452274114811,1452274115358,0,7,8,0,537,0,142086
1292,3244,7,1452274114811,1452274115379,0,6,8,0,558,0,121254
1296,3252,5,1452274115424,1452274115931,0,7,11,0,497,0,177607
1296,3250,3,1452274115424,1452274115937,0,7,11,0,504,0,125560
1296,3248,1,1452274115424,1452274115939,0,6,11,0,507,0,123448
1296,3253,6,1452274115424,1452274115941,0,7,11,0,508,0,117254
1296,3247,0,1452274115423,1452274115965,0,8,11,0,531,0,131274
1296,3249,2,1452274115424,1452274115970,0,7,11,0,537,0,117432
1296,3251,4,1452274115424,1452274115972,0,7,11,0,539,0,117746
1296,3254,7,1452274115424,1452274115980,0,6,11,0,547,0,118919
1300,3262,5,1452274116030,1452274116546,0,9,13,0,503,0,150302
1300,3260,3,1452274116030,1452274116546,0,8,13,0,505,0,144255
1300,3258,1,1452274116030,1452274116547,0,7,13,0,507,0,127101
1300,3263,6,1452274116030,1452274116551,0,7,13,0,511,0,99496
1300,3257,0,1452274116030,1452274116567,0,8,13,0,527,0,92763
1300,3259,2,1452274116030,1452274116568,0,8,13,0,527,0,94322
1300,3261,4,1452274116030,1452274116575,0,8,13,0,534,0,108270
1300,3264,7,1452274116030,1452274116588,0,7,13,0,546,0,120962
1304,3272,5,1452274116647,1452274117153,0,8,17,0,494,0,152960
1304,3270,3,1452274116647,1452274117161,0,8,17,0,502,0,135575
1304,3268,1,1452274116647,1452274117161,0,8,17,0,503,0,87046
1304,3273,6,1452274116647,1452274117174,0,8,17,0,515,0,144047
1304,3269,2,1452274116647,1452274117185,0,8,17,0,526,0,142973
1304,3267,0,1452274116647,1452274117193,0,9,17,0,535,0,102247
1304,3271,4,1452274116647,1452274117196,0,8,17,0,538,0,101611
1304,3274,7,1452274116648,1452274117221,0,7,17,1,562,0,119296
1308,3282,5,1452274117272,1452274117783,0,7,18,0,500,0,157751
1308,3278,1,1452274117272,1452274117793,0,9,18,0,508,0,152338
1308,3280,3,1452274117272,1452274117793,0,7,18,0,510,0,96020
1308,3283,6,1452274117273,1452274117793,0,8,18,0,509,0,125609
1308,3279,2,1452274117272,1452274117801,0,7,18,0,518,0,132229
1308,3277,0,1452274117272,1452274117811,0,8,18,0,528,0,87885
1308,3281,4,1452274117272,1452274117816,0,7,18,0,533,0,113409
1308,3284,7,1452274117273,1452274117829,0,7,18,0,545,0,147563
1312,3292,5,1452274117875,1452274118389,0,7,17,0,503,0,159750
1312,3288,1,1452274117874,1452274118396,0,6,17,0,512,0,113418
1312,3290,3,1452274117874,1452274118396,0,7,17,0,511,0,131377
1312,3289,2,1452274117874,1452274118409,0,6,17,0,525,0,138752
1312,3293,6,1452274117875,1452274118410,0,6,17,0,526,0,99182
1312,3291,4,1452274117874,1452274118418,0,6,17,0,534,0,103320
1312,3287,0,1452274117874,1452274118423,0,7,17,0,539,0,111508
1312,3294,7,1452274117875,1452274118434,0,6,17,0,550,0,105773
1316,3302,5,1452274118483,1452274118982,0,8,0,0,487,0,181224
1316,3300,3,1452274118482,1452274118991,0,7,0,0,497,0,129601
1316,3298,1,1452274118482,1452274118991,0,7,0,0,498,0,122432
1316,3303,6,1452274118483,1452274119013,0,8,15,0,519,0,144988
1316,3299,2,1452274118482,1452274119019,0,7,15,0,526,0,127658
1316,3297,0,1452274118482,1452274119030,0,8,15,0,537,0,140907
1316,3301,4,1452274118483,1452274119033,0,8,15,0,539,0,97702
1316,3304,7,1452274118483,1452274119053,0,7,15,1,559,0,131582
1320,3312,5,1452274119104,1452274119600,0,7,0,0,486,0,152560
1320,3308,1,1452274119103,1452274119611,0,9,0,0,496,1,136709
1320,3313,6,1452274119104,1452274119620,0,8,0,0,505,0,90740
1320,3309,2,1452274119103,1452274119624,0,9,0,0,509,0,148998
1320,3310,3,1452274119103,1452274119627,0,8,0,0,512,0,125653
1320,3307,0,1452274119103,1452274119632,0,8,0,0,517,0,93801
1320,3311,4,1452274119103,1452274119637,0,8,0,0,522,0,109386
1320,3314,7,1452274119104,1452274119655,0,8,0,0,539,0,115397
1324,3322,5,1452274119698,1452274120208,0,6,7,0,499,1,162097
1324,3318,1,1452274119698,1452274120208,0,6,7,0,501,0,127337
1324,3319,2,1452274119698,1452274120228,0,6,7,0,520,0,123057
1324,3323,6,1452274119698,1452274120230,0,6,7,0,522,0,113169
1324,3320,3,1452274119698,1452274120234,0,6,7,0,525,0,111413
1324,3317,0,1452274119697,1452274120238,0,7,7,0,530,0,165214
1324,3321,4,1452274119698,1452274120245,0,6,7,0,537,0,108409
1324,3324,7,1452274119699,1452274120256,0,5,7,0,549,0,121212
1328,3332,5,1452274120305,1452274120809,0,6,8,0,494,0,145941
1328,3330,3,1452274120304,1452274120815,0,7,8,0,500,0,95043
1328,3333,6,1452274120305,1452274120819,0,6,8,0,504,0,129765
1328,3328,1,1452274120304,1452274120820,0,6,8,0,507,0,89036
1328,3329,2,1452274120304,1452274120835,0,7,8,0,521,0,139278
1328,3327,0,1452274120304,1452274120844,0,7,8,0,530,0,98204
1328,3331,4,1452274120304,1452274120855,0,7,8,0,540,0,135161
1328,3334,7,1452274120305,1452274120867,0,6,8,0,553,0,87695
1332,3342,5,1452274120915,1452274121419,0,7,12,0,493,0,141067
1332,3340,3,1452274120915,1452274121426,0,8,12,0,500,0,135073
1332,3338,1,1452274120915,1452274121428,0,9,12,0,501,0,136893
1332,3343,6,1452274120915,1452274121433,0,8,12,0,506,0,121680
1332,3339,2,1452274120915,1452274121443,0,9,12,0,516,0,102787
1332,3337,0,1452274120914,1452274121456,0,7,12,0,531,0,133157
1332,3341,4,1452274120915,1452274121460,0,7,12,0,535,0,116774
1332,3344,7,1452274120915,1452274121480,0,8,12,0,553,0,120478
1336,3352,5,1452274121528,1452274122044,0,9,16,0,503,0,134949
1336,3350,3,1452274121527,1452274122052,0,9,16,0,511,0,126053
1336,3353,6,1452274121528,1452274122052,0,9,16,0,511,0,96106
1336,3348,1,1452274121527,1452274122053,0,9,16,0,512,0,85637
1336,3347,0,1452274121527,1452274122068,0,9,16,0,529,0,110201
1336,3349,2,1452274121527,1452274122074,0,9,16,0,533,1,116928
1336,3351,4,1452274121528,1452274122074,0,9,16,0,534,0,92822
1336,3354,7,1452274121528,1452274122093,0,9,16,0,552,0,107735
1340,3362,5,1452274122141,1452274122647,0,7,16,0,495,0,173794
1340,3360,3,1452274122141,1452274122653,0,6,16,0,503,0,122308
1340,3358,1,1452274122141,1452274122656,0,6,16,0,506,0,90594
1340,3363,6,1452274122141,1452274122661,0,7,16,0,509,0,95260
1340,3359,2,1452274122141,1452274122672,0,6,16,0,522,0,127008
1340,3357,0,1452274122140,1452274122675,0,6,16,0,525,0,109081
1340,3361,4,1452274122141,1452274122680,0,6,16,0,529,0,106004
1340,3364,7,1452274122142,1452274122704,0,7,16,0,552,0,145311
1344,3372,5,1452274122755,1452274123264,0,6,17,0,500,0,153797
1344,3368,1,1452274122754,1452274123271,0,6,17,0,507,0,95896
1344,3370,3,1452274122755,1452274123273,0,8,17,0,507,0,131154
1344,3369,2,1452274122755,1452274123284,0,8,17,0,517,0,93478
1344,3373,6,1452274122755,1452274123284,0,5,17,0,520,0,119176
1344,3371,4,1452274122755,1452274123299,0,7,17,0,534,0,160713
1344,3367,0,1452274122754,1452274123304,0,7,17,0,539,0,130001
1344,3374,7,1452274122755,1452274123309,0,8,17,0,543,0,100688
1348,3382,5,1452274123358,1452274123880,0,7,16,0,512,0,161568
1348,3383,6,1452274123358,1452274123884,0,7,16,0,515,0,134315
1348,3380,3,1452274123357,1452274123884,0,8,16,0,516,0,123652
1348,3378,1,1452274123357,1452274123885,0,8,16,0,517,0,94987
1348,3379,2,1452274123357,1452274123902,0,7,16,0,534,0,141681
1348,3377,0,1452274123357,1452274123904,0,7,16,0,537,0,106157
1348,3381,4,1452274123357,1452274123914,0,8,16,0,546,0,121198
1348,3384,7,1452274123358,1452274123916,0,7,16,0,548,0,90859
1352,3392,5,1452274123977,1452274124474,0,6,0,0,487,0,142207
1352,3388,1,1452274123976,1452274124482,0,6,0,0,497,0,119524
1352,3390,3,1452274123976,1452274124483,0,7,0,0,496,0,151950
1352,3393,6,1452274123977,1452274124484,0,6,0,0,498,0,86077
1352,3389,2,1452274123976,1452274124516,0,7,14,0,530,0,201458
1352,3387,0,1452274123976,1452274124522,0,8,14,0,535,0,138515
1352,3391,4,1452274123977,1452274124529,0,7,14,0,542,0,140717
1352,3394,7,1452274123977,1452274124546,0,7,14,0,558,0,103079
1356,3402,5,1452274124600,1452274125102,0,9,0,0,489,0,202768
1356,3400,3,1452274124599,1452274125108,0,8,0,0,497,0,108418
1356,3398,1,1452274124599,1452274125112,0,8,0,0,501,0,132399
1356,3403,6,1452274124600,1452274125113,0,8,0,0,502,0,126196
1356,3399,2,1452274124599,1452274125123,0,8,0,0,512,0,91944
1356,3397,0,1452274124599,1452274125136,0,9,0,0,524,0,147647
1356,3401,4,1452274124600,1452274125139,0,8,0,0,528,0,137139
1356,3404,7,1452274124600,1452274125155,0,9,0,0,542,0,97795
1360,3412,5,1452274125203,1452274125706,0,6,6,0,492,0,170180
1360,3410,3,1452274125203,1452274125712,0,7,6,0,499,0,95346
1360,3408,1,1452274125203,1452274125714,0,6,6,0,502,0,151092
1360,3413,6,1452274125204,1452274125719,0,6,6,0,506,0,133023
1360,3409,2,1452274125203,1452274125738,0,7,6,0,524,0,136239
1360,3411,4,1452274125203,1452274125741,0,6,6,0,528,0,106093
1360,3407,0,1452274125203,1452274125746,0,8,6,0,532,0,89555
1360,3414,7,1452274125204,1452274125762,0,6,6,0,548,0,132621
1364,3422,5,1452274125815,1452274126316,0,7,8,0,491,0,172959
1364,3418,1,1452274125814,1452274126326,0,8,8,0,501,0,143946
1364,3420,3,1452274125814,1452274126329,0,7,8,0,504,0,87751
1364,3423,6,1452274125815,1452274126330,0,7,8,0,505,0,129530
1364,3419,2,1452274125814,1452274126340,0,7,8,0,516,0,119668
1364,3417,0,1452274125814,1452274126351,0,7,8,0,526,0,145322
1364,3421,4,1452274125814,1452274126354,0,7,8,0,530,0,109802
1364,3424,7,1452274125815,1452274126375,0,7,8,0,550,0,135465
1368,3432,5,1452274126419,1452274126937,0,6,13,0,508,0,158875
1368,3430,3,1452274126419,1452274126942,0,6,13,0,513,0,120899
1368,3428,1,1452274126419,1452274126946,0,7,13,0,517,0,119600
1368,3433,6,1452274126419,1452274126952,0,6,13,0,524,0,87201
1368,3429,2,1452274126419,1452274126952,0,6,13,0,524,0,131773
1368,3427,0,1452274126418,1452274126959,0,6,13,0,531,0,104976
1368,3431,4,1452274126419,1452274126977,0,6,13,0,548,0,113322
1368,3434,7,1452274126419,1452274126983,0,5,13,0,556,0,122357
1372,3442,5,1452274127032,1452274127539,0,7,16,0,497,0,164596
1372,3440,3,1452274127032,1452274127546,0,7,16,0,504,0,143385
1372,3438,1,1452274127031,1452274127547,0,6,16,0,506,0,124905
1372,3443,6,1452274127032,1452274127548,0,6,16,0,507,0,82342
1372,3439,2,1452274127032,1452274127562,0,7,16,0,520,0,92616
1372,3437,0,1452274127031,1452274127569,0,6,16,0,528,0,104652
1372,3441,4,1452274127032,1452274127584,0,7,16,0,542,0,134258
1372,3444,7,1452274127032,1452274127598,0,7,16,0,556,0,97771
1376,3452,5,1452274127647,1452274128154,0,8,16,0,495,0,163866
1376,3450,3,1452274127646,1452274128160,0,8,16,0,502,0,137123
1376,3448,1,1452274127646,1452274128163,0,8,16,0,505,0,122334
1376,3453,6,1452274127647,1452274128167,0,8,16,0,509,0,101159
1376,3449,2,1452274127646,1452274128177,0,8,16,0,519,0,127837
1376,3451,4,1452274127647,1452274128190,0,8,16,0,531,0,108071
1376,3447,0,1452274127646,1452274128192,0,9,16,0,534,0,115520
1376,3454,7,1452274127647,1452274128212,0,8,16,0,553,0,112605
1380,3462,5,1452274128261,1452274128772,0,6,16,0,500,0,151519
1380,3460,3,1452274128261,1452274128778,0,8,16,0,506,0,122904
1380,3463,6,1452274128261,1452274128784,0,6,16,0,513,0,126717
1380,3459,2,1452274128261,1452274128791,0,8,16,0,519,0,121714
1380,3458,1,1452274128261,1452274128797,0,8,16,0,525,0,118250
1380,3457,0,1452274128260,1452274128804,0,8,16,0,532,0,102882
1380,3461,4,1452274128261,1452274128806,0,8,16,0,534,0,102151
1380,3464,7,1452274128262,1452274128819,0,7,16,0,546,0,103623
1384,3472,5,1452274128867,1452274129379,0,5,16,0,503,0,164474
1384,3468,1,1452274128866,1452274129385,0,6,16,0,510,0,110112
1384,3470,3,1452274128866,1452274129387,0,6,16,0,512,0,119039
1384,3473,6,1452274128867,1452274129391,0,7,16,0,514,0,122305
1384,3469,2,1452274128866,1452274129404,0,7,16,0,527,0,144099
1384,3467,0,1452274128866,1452274129404,0,8,16,0,527,0,95568
1384,3471,4,1452274128866,1452274129410,0,6,16,0,534,0,97725
1384,3474,7,1452274128867,1452274129425,0,7,16,0,547,0,98434
1388,3482,5,1452274129476,1452274129974,0,6,0,0,488,0,189133
1388,3480,3,1452274129476,1452274129983,0,7,0,0,496,0,121836
1388,3478,1,1452274129476,1452274129983,0,6,0,0,498,0,89016
1388,3483,6,1452274129476,1452274129987,0,5,0,0,502,0,129451
1388,3479,2,1452274129476,1452274130010,0,7,14,0,523,0,136408
1388,3477,0,1452274129475,1452274130018,0,7,14,0,532,0,118422
1388,3481,4,1452274129476,1452274130021,0,7,14,0,535,0,94125
1388,3484,7,1452274129477,1452274130037,0,5,14,0,551,0,138448
1392,3492,5,1452274130088,1452274130582,0,6,0,0,484,0,161104
1392,3490,3,1452274130088,1452274130589,0,5,0,0,493,0,126157
1392,3488,1,1452274130087,1452274130592,0,6,0,0,495,0,136599
1392,3493,6,1452274130088,1452274130607,0,6,0,0,509,0,137094
1392,3487,0,1452274130087,1452274130610,0,6,0,0,514,0,99953
1392,3489,2,1452274130087,1452274130611,0,6,0,0,514,0,94092
1392,3491,4,1452274130088,1452274130622,0,6,0,0,525,0,134492
1392,3494,7,1452274130088,1452274130642,0,5,0,0,545,0,116078
1396,3502,5,1452274130694,1452274131197,0,6,8,0,493,0,168784
1396,3500,3,1452274130694,1452274131204,0,7,8,0,500,0,112625
1396,3498,1,1452274130693,1452274131205,0,7,8,0,501,0,94033
1396,3503,6,1452274130694,1452274131214,0,7,8,0,509,0,83281
1396,3499,2,1452274130693,1452274131228,0,7,8,0,523,0,125835
1396,3497,0,1452274130693,1452274131238,0,7,8,0,534,0,148237
1396,3501,4,1452274130694,1452274131246,0,7,8,0,542,0,117022
1396,3504,7,1452274130694,1452274131254,0,7,8,0,550,0,86496
1400,3512,5,1452274131317,1452274131823,0,8,9,0,494,0,176719
1400,3510,3,1452274131317,1452274131834,0,8,9,0,506,0,114251
1400,3508,1,1452274131317,1452274131835,0,8,9,0,507,0,95305
1400,3513,6,1452274131317,1452274131841,0,8,9,0,513,0,122052
1400,3509,2,1452274131317,1452274131848,0,8,9,0,520,0,125212
1400,3507,0,1452274131317,1452274131855,0,7,9,0,528,0,103381
1400,3511,4,1452274131317,1452274131866,0,8,9,0,538,0,104087
1400,3514,7,1452274131318,1452274131877,0,8,9,0,549,0,126438
1404,3522,5,1452274131925,1452274132428,0,6,12,0,493,0,157234
1404,3518,1,1452274131924,1452274132435,0,6,12,0,502,0,150925
1404,3520,3,1452274131925,1452274132437,0,7,12,0,502,0,128544
1404,3523,6,1452274131925,1452274132446,0,6,12,0,512,0,86692
1404,3519,2,1452274131924,1452274132450,0,7,12,0,515,0,92856
1404,3517,0,1452274131924,1452274132457,0,7,12,0,523,0,115998
1404,3521,4,1452274131925,1452274132465,0,6,12,0,531,0,103751
1404,3524,7,1452274131925,1452274132480,0,5,12,0,547,0,132183
